Unnamed: 0,ul_total_num_pkts,ul_total_num_bytes,ul_min_pkt_size,ul_max_pkt_size,ul_mean_pkt_size,ul_std_pkt_size,ul_min_iat,ul_max_iat,ul_mean_iat,ul_std_iat,ul_dur,dl_total_num_pkts,dl_total_num_bytes,dl_min_pkt_size,dl_max_pkt_size,dl_mean_pkt_size,dl_std_pkt_size,dl_min_iat,dl_max_iat,dl_mean_iat,dl_std_iat,dl_dur,ip_A,port_A,ip_B,port_B,protocal,action,app
2024,13,3074.0,52.0,1290.0,236.46153846153845,364.2109314176368,5.3e-05,0.042161,0.0151668333333333,0.0198391789641027,0.182002,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,6.2e-05,0.054133,0.0180862,0.022958120658664,0.180862,177357320,54879.0,885815491,443.0,1,7,4
2025,13,2314.0,52.0,1290.0,178.0,338.8153381022372,0.000183,0.044998,0.0166218333333333,0.0201784655369094,0.1994619999999999,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000202,0.064019,0.0198673,0.0247438536298523,0.198673,177357320,54880.0,885815491,443.0,1,7,4
2026,13,2317.0,52.0,1290.0,178.23076923076923,338.75511160870417,0.000234,0.081223,0.0228289166666666,0.0284113766088622,0.273947,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000244,0.128521,0.0272327,0.0407071865892389,0.272327,177357320,54881.0,885815491,443.0,1,7,4
2027,13,2310.0,52.0,1290.0,177.69230769230768,338.8988011721161,0.000101,0.050928,0.0190789166666666,0.0225372766906027,0.2289469999999999,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000116,0.094418,0.0227578999999999,0.0321186340703406,0.2275789999999999,177357320,54882.0,885815491,443.0,1,7,4
2028,13,2321.0,52.0,1290.0,178.53846153846155,338.6779727569676,0.000329,0.057599,0.0211845833333333,0.0250194638611924,0.254215,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000141,0.104332,0.02454,0.0346052243486763,0.2454,177357320,54884.0,885815491,443.0,1,7,4
2029,13,2321.0,52.0,1290.0,178.53846153846155,338.6779727569676,0.000463,0.090615,0.0248419166666666,0.0312937246525367,0.298103,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000412,0.13929,0.0279918999999999,0.0441162970478156,0.279919,177357320,54885.0,885815491,443.0,1,7,4
2030,13,2321.0,52.0,1290.0,178.53846153846155,338.6779727569676,7.9e-05,0.047894,0.017625,0.0218761068166743,0.2115,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,4.9e-05,0.06996,0.020914,0.0278073937330024,0.20914,177357320,54886.0,885815491,443.0,1,7,4
2031,13,2321.0,52.0,1290.0,178.53846153846155,338.6779727569676,0.0005,0.107078,0.0269376666666666,0.0343629830177589,0.323252,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000482,0.159193,0.0310552999999999,0.0498376012287242,0.3105529999999999,177357320,54887.0,885815491,443.0,1,7,4
2032,13,2309.0,52.0,1290.0,177.6153846153846,339.0323333797576,0.000256,0.073792,0.02441875,0.0297519215976044,0.293025,10,3977.0,40.0,1290.0,397.7,497.9944332575973,0.000285,0.12195,0.0300259999999999,0.0416218498567759,0.270234,177357320,54888.0,885815491,443.0,1,7,4
2033,13,2321.0,52.0,1290.0,178.53846153846155,338.6779727569676,0.000309,0.069479,0.0233017499999999,0.0285161404379567,0.2796209999999999,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000361,0.118356,0.0253031,0.0381720510305351,0.253031,177357320,54889.0,885815491,443.0,1,7,4
2034,13,2321.0,52.0,1290.0,178.53846153846155,338.6779727569676,0.000328,0.071318,0.0231346666666666,0.0275036275998551,0.277616,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000196,0.111194,0.0247743,0.0364341976599214,0.247743,177357320,54890.0,885815491,443.0,1,7,4
2035,13,2321.0,52.0,1290.0,178.53846153846155,338.6779727569676,6.6e-05,0.045219,0.0163333333333333,0.0210067731386086,0.196,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,8e-05,0.058559,0.0193556,0.0241765289402759,0.193556,177357320,54891.0,885815491,443.0,1,7,4
2036,13,2321.0,52.0,1290.0,178.53846153846155,338.6779727569676,0.000296,0.058495,0.0203945833333333,0.0238847286412291,0.2447349999999999,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000326,0.081184,0.0228297999999999,0.0301880160799686,0.2282979999999999,177357320,54892.0,885815491,443.0,1,7,4
2037,14,2373.0,52.0,1290.0,169.5,327.14399323186774,0.000403,0.102256,0.026420923076923,0.0351612679318724,0.343472,10,3977.0,40.0,1290.0,397.7,497.9944332575973,0.000349,0.172625,0.0359204444444444,0.0562081285872228,0.323284,177357320,54893.0,885815491,443.0,1,7,4
2038,13,2321.0,52.0,1290.0,178.53846153846155,338.6779727569676,0.000596,0.105741,0.0254186666666666,0.0332417812544649,0.305024,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000607,0.151643,0.0287389,0.0475937191594997,0.287389,177357320,54894.0,885815491,443.0,1,7,4
2039,13,2321.0,52.0,1290.0,178.53846153846155,338.6779727569676,0.000291,0.084552,0.02317075,0.0290355134373095,0.278049,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.00018,0.131393,0.0275355,0.0418395250351466,0.275355,177357320,54895.0,885815491,443.0,1,7,4
2040,13,2321.0,52.0,1290.0,178.53846153846155,338.6779727569676,0.000429,0.064066,0.0226819166666666,0.0269545123881574,0.2721829999999999,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000385,0.113893,0.0258924,0.0372717524353229,0.258924,177357320,54896.0,885815491,443.0,1,7,4
2041,13,2321.0,52.0,1290.0,178.53846153846155,338.6779727569676,0.000246,0.08873,0.0218125833333333,0.0287435328740802,0.261751,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000268,0.074375,0.0213549,0.0279524308004787,0.213549,177357320,54897.0,885815491,443.0,1,7,4
2042,13,2321.0,52.0,1290.0,178.53846153846155,338.6779727569676,0.000105,0.04365,0.016986,0.0203817401523119,0.203832,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000133,0.071861,0.0201999,0.026613976747608,0.2019989999999999,177357320,54898.0,885815491,443.0,1,7,4
2043,13,2321.0,52.0,1290.0,178.53846153846155,338.6779727569676,6.1e-05,0.057678,0.01690025,0.0225406717175259,0.202803,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,8.1e-05,0.055901,0.0190798,0.0238983233851712,0.190798,177357320,54901.0,885815491,443.0,1,7,4
2044,13,2321.0,52.0,1290.0,178.53846153846155,338.6779727569676,0.000295,0.067771,0.0226124999999999,0.0270860158736771,0.27135,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000242,0.115696,0.0311201999999999,0.0436609323761593,0.311202,177357320,54902.0,885815491,443.0,1,7,4
2045,13,2321.0,52.0,1290.0,178.53846153846155,338.6779727569676,0.000205,0.081292,0.026277,0.0321808992614054,0.315324,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000118,0.130967,0.027975,0.041928176405213,0.27975,177357320,54903.0,885815491,443.0,1,7,4
2046,13,2321.0,52.0,1290.0,178.53846153846155,338.6779727569676,0.00028,0.065234,0.0228291666666666,0.0268933575706761,0.2739499999999999,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000232,0.114243,0.0252961,0.0373702452685734,0.252961,177357320,54904.0,885815491,443.0,1,7,4
2047,14,2373.0,52.0,1290.0,169.5,327.14399323186774,0.000103,0.090968,0.0225955384615384,0.0304078484074297,0.2937419999999999,10,3977.0,40.0,1290.0,397.7,497.9944332575973,0.000185,0.136407,0.0310876666666666,0.045032930339919,0.279789,177357320,54905.0,885815491,443.0,1,7,4
2048,12,2257.0,52.0,1290.0,188.0833333333333,351.9066142480348,0.000384,0.124382,0.0348703636363636,0.0464151194682782,0.383574,9,3925.0,40.0,1290.0,436.1111111111111,513.6624486091144,0.00033,0.161385,0.037749625,0.0545727272439199,0.301997,177357320,54906.0,885815491,443.0,1,7,4
2049,14,2373.0,52.0,1290.0,169.5,327.14399323186774,0.000285,0.076815,0.0221291538461538,0.0284293145328495,0.287679,10,3977.0,40.0,1290.0,397.7,497.9944332575973,0.000435,0.127055,0.0296211111111111,0.0423639997328051,0.26659,177357320,54907.0,885815491,443.0,1,7,4
2050,13,2321.0,52.0,1290.0,178.53846153846155,338.6779727569676,0.000113,0.124399,0.0240384166666666,0.0370083487373477,0.2884609999999999,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000121,0.067872,0.0207065,0.0264783293122256,0.207065,177357320,54908.0,885815491,443.0,1,7,4
2051,14,2361.0,40.0,1290.0,168.64285714285714,327.4910702582608,0.000315,0.120616,0.027918,0.0379926790031097,0.362934,12,4112.0,40.0,1290.0,342.6666666666667,468.4778705035224,0.000228,0.121868,0.0308821818181818,0.0395609334541493,0.339704,177357320,54909.0,885815491,443.0,1,7,4
2052,13,2321.0,52.0,1290.0,178.53846153846155,338.6779727569676,0.000138,0.060207,0.0198528333333333,0.022296370947404,0.238234,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000156,0.067243,0.0222602,0.0281428088813702,0.222602,177357320,54910.0,885815491,443.0,1,7,4
2053,13,2321.0,52.0,1290.0,178.53846153846155,338.6779727569676,0.000331,0.066961,0.0241689166666666,0.0286909284695872,0.290027,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000376,0.100905,0.0267031,0.0353176581595917,0.267031,177357320,54911.0,885815491,443.0,1,7,4
2054,4,251.0,52.0,83.0,62.75,14.637281168304447,5.3e-05,0.216773,0.1172313333333333,0.1094311592204584,0.3516939999999999,2,135.0,52.0,83.0,67.5,21.920310216782973,7.2e-05,7.2e-05,7.2e-05,2.280075026944702,7.2e-05,177357320,57188.0,917217100,443.0,1,7,4
2055,5,255.0,40.0,83.0,51.0,18.62793601019716,4.4e-05,0.126156,0.0316584999999999,0.0629985232710524,0.1266339999999999,3,187.0,52.0,83.0,62.333333333333336,17.8978583448784,4.6e-05,0.00016,0.000103,8.061017305526642e-05,0.000206,177357320,57189.0,917217100,443.0,1,7,4
2059,1,64.0,64.0,64.0,64.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,80.0,80.0,80.0,80.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,4517.0,2152970537,53.0,0,7,4
2060,1,73.0,73.0,73.0,73.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,128.0,128.0,128.0,128.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,4579.0,2152970537,53.0,0,7,4
2061,1,59.0,59.0,59.0,59.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,155.0,155.0,155.0,155.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,6659.0,2152970537,53.0,0,7,4
2062,1,64.0,64.0,64.0,64.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,352.0,352.0,352.0,352.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,9944.0,2152970537,53.0,0,7,4
2063,1,59.0,59.0,59.0,59.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,108.0,108.0,108.0,108.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,11120.0,2152970537,53.0,0,7,4
2065,1,74.0,74.0,74.0,74.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,129.0,129.0,129.0,129.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,18002.0,2152970537,53.0,0,7,4
2067,1,66.0,66.0,66.0,66.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,319.0,319.0,319.0,319.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,21218.0,2152970537,53.0,0,7,4
2068,1,62.0,62.0,62.0,62.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,151.0,151.0,151.0,151.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,25700.0,2152970537,53.0,0,7,4
2069,1,69.0,69.0,69.0,69.0,205.2869977183783,0.8072871851978172,9.686940368178718,1.4885777450520823,2.193063539446056,0.0,1,127.0,127.0,127.0,127.0,361.3110066429696,0.8260948399171986,9.709714055028462,1.5772967960206263,2.280075026944702,0.0,177357320,27229.0,2152970537,53.0,0,7,4
2071,5,255.0,40.0,83.0,51.0,18.62793601019716,4.9e-05,0.017417,0.0048519999999999,0.0084207789821765,0.0194079999999999,3,187.0,52.0,83.0,62.333333333333336,17.8978583448784,5.6e-05,8.9e-05,7.25e-05,2.3334523779156065e-05,0.000145,177357320,33994.0,2540012165,443.0,1,7,4
2072,6,3258.0,40.0,1260.0,543.0,570.2259201404299,4.2e-05,2.101079,0.437653,0.930137595188744,2.1882650000000003,4,650.0,40.0,285.0,162.5,141.4508159514583,0.004388,2.140323,0.71638,1.2331708117114188,2.14914,177357320,34356.0,3495665468,443.0,1,7,4
2073,12,1248.0,52.0,319.0,104.0,89.58794561770016,6.5e-05,0.045268,0.0188563636363636,0.0212225355519679,0.20742,9,4386.0,40.0,1290.0,487.3333333333333,513.1240103522734,0.000123,0.066667,0.025427,0.027226123227518,0.203416,177357320,34745.0,885864752,443.0,1,7,4
2074,13,2730.0,52.0,1290.0,210.0,354.41618661304585,4.9e-05,0.043681,0.0167221666666666,0.0204907355022762,0.200666,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,8.2e-05,0.071419,0.020222,0.0265912374999317,0.20222,177357320,34749.0,885864752,443.0,1,7,4
2075,12,2331.0,52.0,1065.0,194.25,311.547785624088,7.8e-05,0.042407,0.018723909090909,0.0204146581379877,0.205963,9,3925.0,40.0,1290.0,436.1111111111111,512.2498034271083,0.000149,0.074254,0.025691875,0.0280599254323288,0.205535,177357320,34752.0,885864752,443.0,1,7,4
2076,13,2867.0,52.0,1290.0,220.53846153846155,355.2922776589756,7.9e-05,0.044068,0.0162944166666666,0.0200669805920904,0.195533,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000167,0.059686,0.019202,0.0234410102929791,0.19202,177357320,34754.0,885864752,443.0,1,7,4
2077,12,2329.0,52.0,1063.0,194.0833333333333,311.0397397391042,4.9e-05,0.086417,0.0245961818181818,0.0302239528083875,0.270558,9,3925.0,40.0,1290.0,436.1111111111111,512.2498034271083,3.5e-05,0.129015,0.033762875,0.0450504514562364,0.270103,177357320,34760.0,885864752,443.0,1,7,4
2078,10,2163.0,52.0,1076.0,216.3,341.5146165734833,0.000264,0.080876,0.0232586666666666,0.0295120344139471,0.2093279999999999,8,782.0,40.0,239.0,97.75,77.91708046745225,0.000458,0.081237,0.0309077142857142,0.0308585207558316,0.216354,177357320,34761.0,885864752,443.0,1,7,4
2079,12,3045.0,52.0,1290.0,253.75,378.9217057531926,4.3e-05,0.049675,0.0177783636363636,0.0209591670028783,0.1955619999999999,9,3925.0,40.0,1290.0,436.1111111111111,513.6624486091144,5.1e-05,0.057572,0.024353625,0.0253624367516637,0.194829,177357320,34762.0,885864752,443.0,1,7,4
2080,13,2636.0,52.0,1290.0,202.7692307692308,356.1664296940767,4.4e-05,0.050854,0.0180531666666666,0.0225208547748054,0.216638,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,4.9e-05,0.073304,0.0214151,0.0269944000589834,0.214151,177357320,34763.0,885864752,443.0,1,7,4
2081,13,2302.0,52.0,1290.0,177.07692307692307,339.0765551559268,8e-05,0.042572,0.0156189999999999,0.0196342773416103,0.1874279999999999,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,9.6e-05,0.05584,0.0186524,0.0229584351150798,0.186524,177357320,34764.0,885864752,443.0,1,7,4
2082,12,2252.0,52.0,1290.0,187.66666666666663,352.020746633783,5e-05,0.054473,0.0202844545454545,0.0229194891232925,0.223129,9,3925.0,40.0,1290.0,436.1111111111111,513.6624486091144,5.4e-05,0.071816,0.02695725,0.0298835986872397,0.215658,177357320,34765.0,885864752,443.0,1,7,4
2083,13,2298.0,52.0,1290.0,176.76923076923077,339.17084039515987,5.4e-05,0.043255,0.0160289166666666,0.0200341166443568,0.192347,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,6.5e-05,0.06221,0.019133,0.0244944351548582,0.19133,177357320,34766.0,885864752,443.0,1,7,4
2084,13,2310.0,52.0,1290.0,177.69230769230768,338.8988011721161,8.3e-05,0.049821,0.0165535,0.0209748874024499,0.198642,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,5e-05,0.060272,0.0208063999999999,0.0263367886855377,0.2080639999999999,177357320,34767.0,885864752,443.0,1,7,4
2085,13,2647.0,52.0,1290.0,203.6153846153846,355.86339571562627,0.000201,0.082975,0.0251289166666666,0.0311307344405911,0.301547,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000185,0.134671,0.0270884999999999,0.0431188874296017,0.270885,177357320,34768.0,885864752,443.0,1,7,4
2086,13,2647.0,52.0,1290.0,203.6153846153846,355.86339571562627,0.000245,0.046896,0.0166140833333333,0.0212242965295493,0.199369,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000249,0.058201,0.019429,0.0243585239700602,0.19429,177357320,34769.0,885864752,443.0,1,7,4
2087,13,2646.0,52.0,1290.0,203.53846153846155,355.88987420844467,0.00025,0.086251,0.0242456666666666,0.0309474133809224,0.290948,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000271,0.112373,0.0247761,0.0366516873234446,0.2477609999999999,177357320,34770.0,885864752,443.0,1,7,4
2088,12,2573.0,52.0,1290.0,214.41666666666663,369.4129146566908,0.000218,0.094925,0.025867909090909,0.0304774494420203,0.284547,9,3925.0,40.0,1290.0,436.1111111111111,513.6624486091144,0.000236,0.14406,0.0356406249999999,0.0489813834954158,0.2851249999999999,177357320,34771.0,885864752,443.0,1,7,4
2089,11,2623.0,52.0,1290.0,238.45454545454547,376.63652601317455,0.000307,0.12489,0.0312625,0.039099922347891,0.312625,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000161,0.171736,0.0311188999999999,0.0533131489127109,0.311189,177357320,34772.0,885864752,443.0,1,7,4
2090,12,2214.0,52.0,1285.0,184.5,351.4979632683782,0.000209,0.043768,0.018516909090909,0.0200024065124901,0.2036859999999999,9,3925.0,40.0,1290.0,436.1111111111111,512.2498034271083,0.000235,0.063701,0.025100125,0.0264261403724066,0.200801,177357320,34773.0,885864752,443.0,1,7,4
2091,12,2208.0,52.0,1279.0,184.0,349.7903268063208,0.000117,0.047488,0.020383909090909,0.0227056469295836,0.224223,9,3925.0,40.0,1290.0,436.1111111111111,512.2498034271083,0.000138,0.08318,0.0271711249999999,0.0306131769781646,0.2173689999999999,177357320,34774.0,885864752,443.0,1,7,4
2092,13,2278.0,52.0,1290.0,175.23076923076923,339.69622553249786,0.000275,0.066266,0.0210655833333333,0.0255714523015531,0.252787,11,4029.0,40.0,1290.0,366.27272727272725,483.80059754181593,0.000284,0.115091,0.0249765,0.0372380580178994,0.249765,177357320,34775.0,885864752,443.0,1,7,4
2093,11,2155.0,52.0,1290.0,195.9090909090909,367.98599281642623,0.000355,0.071638,0.0250466999999999,0.0266978316141966,0.250467,8,3873.0,40.0,1290.0,484.125,527.0956642638167,0.000349,0.099099,0.0308231428571428,0.0390226826065241,0.215762,177357320,34776.0,885864752,443.0,1,7,4
2094,11,2155.0,52.0,1290.0,195.9090909090909,367.98599281642623,0.000268,0.068617,0.0232216,0.0288254488495457,0.232216,8,3873.0,40.0,1290.0,484.125,527.0956642638167,0.000339,0.113075,0.0295557142857142,0.0422710334378609,0.2068899999999999,177357320,34777.0,885864752,443.0,1,7,4
2097,2547,129440.0,40.0,421.0,50.82057322340008,33.62475452745866,2.2e-05,4.941872,0.0155959320502749,0.2518039734040386,39.707243,13078,16786746.0,40.0,1290.0,1283.5866340419025,73.87803571957338,1.7e-05,4.960855,0.003036520455762,0.112220659342933,39.708578,177357320,37263.0,2562924840,443.0,1,7,4
2098,19,1517.0,40.0,421.0,79.84210526315789,97.06370368525722,4.7e-05,0.037516,0.0062845555555555,0.0108876218719307,0.113122,26,24766.0,40.0,1290.0,952.5384615384615,521.80051596519,2e-05,0.046201,0.00451192,0.0119447569039027,0.112798,177357320,37264.0,2562924840,443.0,1,7,4
2107,20,2745.0,52.0,1290.0,137.25,275.41277633476096,4.9e-05,0.088318,0.0119532631578947,0.021200460935351,0.2271119999999999,22,18213.0,52.0,1290.0,827.8636363636364,538.7368202303064,2.2e-05,0.09849,0.0085326666666666,0.0222740964515585,0.1791859999999999,177357320,45367.0,2539991383,443.0,1,7,4
2111,14,2335.0,52.0,1290.0,166.78571428571428,328.171666749497,4.5e-05,0.182882,0.0506713846153846,0.068209312700611,0.658728,11,7014.0,52.0,1290.0,637.6363636363636,559.6745970163864,4.4e-05,0.216075,0.0494284,0.07881108114726,0.494284,177357320,50270.0,586563040,443.0,1,7,4
2112,5,2045.0,40.0,1260.0,409.0,547.3161791871313,4.8e-05,0.969522,0.2524715,0.4783849110479273,1.009886,6,5765.0,40.0,1260.0,960.8333333333334,506.3636703661378,1.9e-05,0.922419,0.1845382,0.4124879128061815,0.922691,177357320,51327.0,3342627885,443.0,1,7,4
2113,13,1607.0,40.0,397.0,123.6153846153846,135.90838731877344,4.9e-05,0.667888,0.0879875,0.1869891903825167,1.0558500000000002,12,8046.0,40.0,1260.0,670.5,578.2526185925066,5.6e-05,0.753198,0.0917786363636363,0.221539913380534,1.009565,177357320,51523.0,3342627883,443.0,1,7,4
2114,5,1658.0,40.0,1260.0,331.6,527.060527833379,0.00015,0.053137,0.02515175,0.0285165035184306,0.100607,3,301.0,40.0,217.0,100.33333333333331,101.05609003584756,0.005825,0.048543,0.027184,0.0302061874787269,0.054368,177357320,53220.0,3342627888,80.0,1,7,4
