Unnamed: 0,ul_total_num_pkts,ul_total_num_bytes,ul_min_pkt_size,ul_max_pkt_size,ul_mean_pkt_size,ul_std_pkt_size,ul_min_iat,ul_max_iat,ul_mean_iat,ul_std_iat,ul_dur,dl_total_num_pkts,dl_total_num_bytes,dl_min_pkt_size,dl_max_pkt_size,dl_mean_pkt_size,dl_std_pkt_size,dl_min_iat,dl_max_iat,dl_mean_iat,dl_std_iat,dl_dur,ip_A,port_A,ip_B,port_B,protocal,action,app
742,1,64.0,64.0,64.0,64.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,122.0,122.0,122.0,122.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,61360.0,2152970536,53.0,0,20,8
743,1,65.0,65.0,65.0,65.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,307.0,307.0,307.0,307.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,62686.0,2152970536,53.0,0,20,8
744,1,73.0,73.0,73.0,73.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,89.0,89.0,89.0,89.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,17665.0,2152970536,53.0,0,20,9
745,1,65.0,65.0,65.0,65.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,275.0,275.0,275.0,275.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,21239.0,2152970536,53.0,0,20,9
746,26,4276.0,52.0,1083.0,164.46153846153845,294.6766676571773,4.8e-05,221.369955,11.293322519999998,45.40306018107651,282.333063,21,21860.0,40.0,1290.0,1040.952380952381,495.6432664921896,4.7e-05,221.487401,14.110595900000002,50.64223623034775,282.211918,177301229,34446.0,597766790,80.0,1,20,9
747,31,2472.0,52.0,588.0,79.74193548387096,103.58248492286567,5.7e-05,173.93522,7.801117333333333,33.22890309166105,234.03352,48,53480.0,52.0,1290.0,1114.1666666666667,408.1124340978209,2e-05,59.979925,1.2776637446808512,8.7487491696866,60.05019600000001,177301229,35937.0,401998797,443.0,1,20,9
748,1,85.0,85.0,85.0,85.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,101.0,101.0,101.0,101.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,37237.0,2152970536,53.0,0,20,9
749,81,5071.0,52.0,587.0,62.60493827160494,64.76470470332305,4.2e-05,59.902963,0.7560106624999999,6.696650417209274,60.480853,148,182781.0,52.0,1290.0,1235.0067567567569,240.966322670864,2.7e-05,59.942103,0.4087752857142857,4.943860030416743,60.089967,177301229,38873.0,401998788,443.0,1,20,9
750,174,10498.0,52.0,617.0,60.333333333333336,62.70882646923327,7.7e-05,59.956934,0.3477250520231214,4.558354344989676,60.156434,460,579406.0,52.0,1290.0,1259.5782608695652,171.13799667363625,2.5e-05,59.918558,0.1310243464052287,2.796737840831517,60.140175000000006,177301229,38874.0,401998788,443.0,1,20,9
751,1,68.0,68.0,68.0,68.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,108.0,108.0,108.0,108.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,39353.0,2152970536,53.0,0,20,9
752,1,85.0,85.0,85.0,85.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,101.0,101.0,101.0,101.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,39925.0,2152970536,53.0,0,20,9
753,1,85.0,85.0,85.0,85.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,101.0,101.0,101.0,101.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,40016.0,2152970536,53.0,0,20,9
754,1,63.0,63.0,63.0,63.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,116.0,116.0,116.0,116.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,40383.0,2152970536,53.0,0,20,9
755,1,72.0,72.0,72.0,72.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,288.0,288.0,288.0,288.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,41962.0,2152970536,53.0,0,20,9
756,23,2383.0,52.0,342.0,103.6086956521739,105.83208790361988,4.4e-05,189.233101,11.532695045454544,41.68762341490318,253.719291,31,23042.0,52.0,1290.0,743.2903225806451,562.503878122832,2.1e-05,59.992005,2.147942466666667,10.937341679780872,64.438274,177301229,44462.0,758720769,443.0,1,20,9
757,33,2915.0,52.0,342.0,88.33333333333333,90.87239221384388,4.5e-05,189.279572,7.928684656250001,34.74439590115417,253.717909,32,23140.0,52.0,1290.0,723.125,564.9955038359498,4.8e-05,59.990486,2.077131935483871,10.760560043758844,64.39108999999999,177301229,44463.0,758720769,443.0,1,20,9
758,29,9869.0,52.0,1112.0,340.3103448275862,450.8221936044249,4.5e-05,60.431498,2.344199892857143,11.415521720452766,65.637597,29,29073.0,52.0,1290.0,1002.5172413793103,506.70106858620665,2.2e-05,60.391544,2.17592275,11.40929500038435,60.925837,177301229,44744.0,597766790,443.0,1,20,9
759,4,216.0,52.0,60.0,54.0,4.0,0.06831,29.524933,9.919954666666667,16.978480434097523,29.759864,2,112.0,52.0,60.0,56.0,5.656854249492381,29.593303,29.593303,29.593303,8.308501932929873,29.593303,177301229,44745.0,597766790,443.0,1,20,9
760,1,85.0,85.0,85.0,85.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,40.0,40.0,40.0,40.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,45240.0,520969484,443.0,1,20,9
761,1,85.0,85.0,85.0,85.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,101.0,101.0,101.0,101.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,46508.0,2152970536,53.0,0,20,9
762,1,78.0,78.0,78.0,78.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,133.0,133.0,133.0,133.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,46956.0,2152970536,53.0,0,20,9
763,1,78.0,78.0,78.0,78.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,133.0,133.0,133.0,133.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,47798.0,2152970536,53.0,0,20,9
764,25,2159.0,52.0,587.0,86.36,114.59198633994154,5.9e-05,163.368542,9.3189225,35.03193925333024,223.65414,37,39171.0,52.0,1290.0,1058.6756756756756,456.74658996805607,2.1e-05,60.138141,1.6732921666666665,10.02254922302133,60.23851799999999,177301229,48192.0,401998546,443.0,1,20,9
765,168,11322.0,52.0,622.0,67.39285714285714,88.15738754417666,4.8e-05,60.03827,0.3953821556886227,4.659006667602026,66.02882,342,427273.0,52.0,1290.0,1249.3362573099416,191.2922893685868,2e-05,59.998479,0.1789779120234604,3.2490655190693296,61.03146800000001,177301229,48193.0,401998546,443.0,1,20,9
766,23,2383.0,52.0,342.0,103.6086956521739,105.83208790361988,4.9e-05,189.222851,11.532559818181818,41.685627685601496,253.716316,31,23043.0,52.0,1290.0,743.3225806451613,562.4689257844545,1.9e-05,59.992687,2.1481738,10.937544909040328,64.44521399999999,177301229,49234.0,758720513,443.0,1,20,9
767,6,376.0,52.0,89.0,62.66666666666666,16.82458518557491,0.003164,132.953246,46.1604286,64.36242735257709,230.802143,5,2087.0,52.0,883.0,417.4,380.8888289251865,0.003457,132.952765,57.6947835,68.06477146263288,230.779134,177301229,49417.0,1823565756,5228.0,1,20,9
768,351,19707.0,52.0,622.0,56.14529914529915,44.46608947898538,2.2e-05,59.923296,0.17183298,3.2030031303629483,60.141543,366,461893.0,52.0,1290.0,1262.0027322404371,166.6386542444601,1.8e-05,59.923581,0.1647132958904109,3.13651763797492,60.120353,177301229,49527.0,401998791,443.0,1,20,9
769,35,2680.0,52.0,588.0,76.57142857142857,97.71004094175964,3.3e-05,59.985471,1.785548705882353,10.284121604488762,60.708656,57,64841.0,52.0,1290.0,1137.561403508772,387.170874861284,1.8e-05,59.948114,1.0731239464285711,8.010551965870075,60.094941,177301229,49528.0,401998791,443.0,1,20,9
770,1,85.0,85.0,85.0,85.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,101.0,101.0,101.0,101.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,49863.0,2152970536,53.0,0,20,9
771,1,65.0,65.0,65.0,65.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,178.0,178.0,178.0,178.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,49961.0,2152970536,53.0,0,20,9
772,1,85.0,85.0,85.0,85.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,101.0,101.0,101.0,101.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,51418.0,2152970536,53.0,0,20,9
773,1,70.0,70.0,70.0,70.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,198.0,198.0,198.0,198.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,51425.0,2152970536,53.0,0,20,9
774,45,3508.0,52.0,329.0,77.95555555555555,76.42880095985817,4.5e-05,183.175425,5.766128954545454,28.869510535730505,253.709674,47,23177.0,52.0,576.0,493.1276595744681,184.5590063557236,2.3e-05,60.945916,1.5310747826086957,8.994472856247416,70.42944,177301229,51441.0,584078265,443.0,1,20,9
775,27,2127.0,52.0,253.0,78.77777777777777,56.96782717756871,6.6e-05,39.978657,1.543019,7.839368080575132,40.118494,36,33630.0,52.0,1290.0,934.1666666666666,493.55436811532144,2.1e-05,40.016939,1.1463573142857142,6.763576650394474,40.122506,177301229,51581.0,1749586597,443.0,1,20,9
776,13,1536.0,52.0,588.0,118.15384615384616,155.14662213201535,0.000184,59.965053,5.01303675,17.305405545109924,60.156441,12,7229.0,52.0,1290.0,602.4166666666666,556.7969204351444,0.00016,60.002668,5.460093909090909,18.089726456854347,60.061033,177301229,52382.0,401998545,443.0,1,20,9
777,1,91.0,91.0,91.0,91.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,107.0,107.0,107.0,107.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,52589.0,2152970536,53.0,0,20,9
778,23,2398.0,52.0,903.0,104.2608695652174,180.01015562040442,4.5e-05,233.987808,13.648285727272729,50.89214563839686,300.262286,21,8314.0,40.0,576.0,395.9047619047619,233.46475210658767,4.4e-05,234.080588,15.01371845,53.325048663170655,300.274369,177301229,52869.0,921939813,443.0,1,20,9
779,158,9120.0,52.0,620.0,57.721518987341774,48.94021745254288,3.6e-05,59.968154,0.3825791910828026,4.785930806530579,60.064933,157,193995.0,52.0,1290.0,1235.6369426751592,239.80989139546625,1.8e-05,59.96063,0.3849230769230769,4.800647876135072,60.048,177301229,53672.0,401998749,443.0,1,20,9
780,1,78.0,78.0,78.0,78.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,133.0,133.0,133.0,133.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,54009.0,2152970536,53.0,0,20,9
781,31,2549.0,52.0,644.0,82.2258064516129,112.93116182802665,4.2e-05,60.035855,2.1063568333333333,10.955407689921222,63.190705,49,55294.0,52.0,1290.0,1128.4489795918366,395.7180215140836,1.9e-05,59.995481,1.2517710208333337,8.659329556845103,60.08500900000001,177301229,54892.0,3229411650,443.0,1,20,9
782,300,23684.0,52.0,559.0,78.94666666666667,102.79845441277035,2.6e-05,177.012321,0.9399966655518396,10.851489824158763,281.059003,328,394445.0,52.0,1290.0,1202.5762195121952,250.5927047081424,1.9e-05,60.075257,0.3180568685015291,3.498393627000312,104.004596,177301229,54893.0,3229411650,443.0,1,20,9
783,157,13374.0,52.0,569.0,85.18471337579618,114.0852594838082,4.2e-05,193.612174,1.801638871794872,16.215538855274897,281.05566400000004,164,188252.0,52.0,1290.0,1147.878048780488,335.86739240667515,2.1e-05,60.218011,0.5362078343558281,4.799062349463641,87.40187699999998,177301229,54894.0,3229411650,443.0,1,20,9
784,1202,93026.0,52.0,569.0,77.39267886855241,61.99425623775992,2.5e-05,157.662681,0.2340166669442132,4.916372551474578,281.05401700000004,1794,2152515.0,52.0,1290.0,1199.8411371237455,284.49678054324926,1.8e-05,60.031048,0.0687953865030674,1.533424288576755,123.350128,177301229,54895.0,3229411650,443.0,1,20,9
785,212,17795.0,52.0,649.0,83.93867924528301,115.53408234815114,3.3e-05,177.012188,1.3319296018957347,12.920585187363644,281.037146,242,287679.0,52.0,1290.0,1188.756198347107,276.19862219665424,2e-05,60.041791,0.4314716597510373,4.112554941601207,103.98467,177301229,54896.0,3229411650,443.0,1,20,9
786,2634,268013.0,52.0,628.0,101.75132877752468,153.8928039525368,2.2e-05,54.595394,0.1011153197873148,1.599427930282356,266.236637,22755,28797947.0,52.0,1290.0,1265.565677872995,133.65218809684953,1.7e-05,54.597712,0.011700340599455,0.5453518782723914,266.22955,177301229,54898.0,3229411650,443.0,1,20,9
787,278,19213.0,52.0,626.0,69.11151079136691,94.17085523306366,4.3e-05,43.897631,0.2004013898916966,2.7063484325874643,55.511184999999976,880,1120015.0,52.0,1290.0,1272.7443181818182,126.5067525597754,1.8e-05,43.942261,0.0631304550625711,1.5217120863682592,55.491670000000006,177301229,54899.0,3229411650,443.0,1,20,9
788,1,76.0,76.0,76.0,76.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,195.0,195.0,195.0,195.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,54916.0,2152970536,53.0,0,20,9
789,2300,220509.0,52.0,628.0,95.87347826086956,150.5036118580793,4.1e-05,20.487965,0.0963572988255763,1.2923201298903202,221.52543,19331,24550239.0,52.0,1290.0,1269.993223320056,120.18063489274174,1.8e-05,20.492129,0.0114600717537506,0.4471365602207294,221.523187,177301229,54916.0,3229411650,443.0,1,20,9
790,17,1876.0,52.0,569.0,110.3529411764706,155.14587537881513,8.4e-05,0.038272,0.0039686875,0.0094368604999667,0.063499,24,24008.0,52.0,1290.0,1000.3333333333334,498.28817109106205,2.7e-05,0.009195,0.0010210434782608,0.0023311235191769,0.023484,177301229,54918.0,3229411650,443.0,1,20,9
791,18,1928.0,52.0,569.0,107.11111111111111,151.14071701520172,8.2e-05,0.039275,0.0034440588235294,0.0093617525500743,0.058549,26,26362.0,52.0,1290.0,1013.9230769230768,488.19593796564254,2.8e-05,0.005757,0.0007010799999999,0.0015034951202669,0.0175269999999999,177301229,54919.0,3229411650,443.0,1,20,9
792,11,1671.0,52.0,830.0,151.9090909090909,233.52235633679896,6.5e-05,240.094655,30.0396653,76.16555502702957,300.396653,12,4970.0,40.0,1290.0,414.1666666666667,501.376801387636,2.1e-05,240.061262,27.31009272727273,72.8161476341002,300.41102,177301229,56002.0,3627729454,443.0,1,20,9
793,56,4379.0,52.0,622.0,78.19642857142857,109.5259902145037,4.2e-05,59.923992,1.191247109090909,8.0969981875629,65.51859099999999,95,112520.0,52.0,1290.0,1184.421052631579,320.4666338042988,1.8e-05,59.961555,0.6406397340425531,6.184290050654643,60.22013499999999,177301229,56652.0,401998501,443.0,1,20,9
794,1111,588542.0,52.0,1290.0,529.7407740774078,522.8477801519783,2.1e-05,56.472758,0.260171727027027,3.1128128055262185,288.790617,1062,767186.0,52.0,1290.0,722.3973634651601,548.9786543859111,1.8e-05,56.555863,0.2720329293119698,3.190040786638114,288.626938,177301229,57083.0,878279883,443.0,1,20,9
795,3,164.0,52.0,60.0,54.66666666666666,4.618802153517007,0.198853,29.64769,14.9232715,20.823472340757306,29.846543,3,140.0,40.0,60.0,46.66666666666666,11.547005383792516,3.6e-05,29.716019,14.8580275,21.012373088924164,29.716055,177301229,57084.0,878279883,443.0,1,20,9
796,30,4990.0,52.0,816.0,166.33333333333334,189.02240942377128,5e-05,29.949603,1.0540346206896551,5.557476855461269,30.567004,28,2949.0,52.0,268.0,105.32142857142856,69.14721470592508,5.1e-05,30.033086,1.1336761481481483,5.77565093683298,30.60925600000001,177301229,58157.0,2649756428,443.0,1,20,9
797,122,7204.0,52.0,588.0,59.04918032786885,52.98336749138845,6.2e-05,59.994362,0.5056685289256199,5.453950029545838,61.18589200000001,231,289422.0,52.0,1290.0,1252.909090909091,199.8592231819913,2e-05,59.955638,0.2612910173913043,3.953319041304476,60.096934,177301229,58159.0,401998804,443.0,1,20,9
798,1,73.0,73.0,73.0,73.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,89.0,89.0,89.0,89.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,58486.0,2152970536,53.0,0,20,9
799,10,4587.0,52.0,1290.0,458.7,550.451340063568,7.6e-05,0.03795,0.0087764444444444,0.0116119505802331,0.0789879999999999,9,1584.0,52.0,641.0,176.0,197.4455621177645,4.3e-05,0.028786,0.008517125,0.0103080847942282,0.068137,177301229,59087.0,2899904170,443.0,1,20,9
800,1,85.0,85.0,85.0,85.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,101.0,101.0,101.0,101.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,59301.0,2152970536,53.0,0,20,9
801,1,73.0,73.0,73.0,73.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,202.0,202.0,202.0,202.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,63687.0,2152970536,53.0,0,20,9
802,1,85.0,85.0,85.0,85.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,101.0,101.0,101.0,101.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,64548.0,2152970536,53.0,0,20,9
803,1,58.0,58.0,58.0,58.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,208.0,208.0,208.0,208.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,4187.0,2152970536,53.0,0,20,10
804,1,65.0,65.0,65.0,65.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,291.0,291.0,291.0,291.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,8758.0,2152970536,53.0,0,20,10
805,1,58.0,58.0,58.0,58.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,208.0,208.0,208.0,208.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,31916.0,2152970536,53.0,0,20,10
806,11,1115.0,52.0,274.0,101.36363636363636,83.1796522321087,4.8e-05,240.089629,24.0223154,75.91831736842326,240.223154,12,6204.0,52.0,1290.0,517.0,558.430267478728,5.5e-05,240.089884,21.836919,72.38632276332046,240.206109,177301229,33041.0,234427989,443.0,1,20,10
807,1,58.0,58.0,58.0,58.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,208.0,208.0,208.0,208.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,33312.0,2152970536,53.0,0,20,10
808,1,72.0,72.0,72.0,72.0,202.07052538217013,0.861388301369863,37.224390762141965,3.772519996067173,8.761604003150689,0.0,1,320.0,320.0,320.0,320.0,313.8942131647105,1.365675120150188,35.06090192115144,4.23459793684636,8.308501932929873,0.0,177301229,33877.0,2152970536,53.0,0,20,10
809,24,2385.0,40.0,874.0,99.375,171.153074760578,4.7e-05,0.731782,0.0457566086956521,0.1507554534589467,1.0524019999999998,21,8314.0,52.0,576.0,395.9047619047619,232.8806356831552,4.7e-05,0.811815,0.0505569,0.1803296738260234,1.011138,177301229,34122.0,387411472,443.0,1,20,10
